0.84534,56.092,1.0719,85.896,0.94668,72.577,1.0429,69.319,0.7153,0.76447,0.92878,49.714,0.81671,114.02,0.81873,34.871,1.1925,73.585,1.1871,67.656,0.94258,41.344,0.88877,52.518,1.2491,49.085,83.589,47.859,133.12,2389.5,2654.1
0.96341,54.647,1.0738,72.241,0.85531,150,0.99228,88.253,0.86359,0.75,0.88946,129.07,0.85159,134.84,1.0585,56.119,1.0929,99.386,0.98729,70.119,1.003,91.582,1.0345,87.29,0.97748,80.746,105.26,45.388,118.74,1445.6,1715
1.0701,40.286,0.97369,127.4,0.89545,71.512,0.9715,110.2,0.95,0.8208,0.79852,115.97,0.87988,60.22,0.88043,57.711,0.76972,84.736,1.2389,75.269,0.91936,98.069,0.98861,66.413,1.078,48.351,94.22,58.517,125.8,2590.1,2868.6
0.81282,137.1,0.86605,87.638,0.90594,64.224,1.0165,172.05,0.90541,0.87594,0.76849,109.42,0.93546,137.67,1.1602,38.466,1.1415,70.914,1.25,74.669,0.88026,30,0.97994,92.097,1.0722,63.133,57.228,41.236,116.23,2395.5,2610.2
1.249,114.25,1.0017,50.719,0.89528,139.77,0.86319,130.48,0.85473,0.80538,0.77586,52.327,0.81146,103.99,1.25,37.115,0.8793,82.359,1.0126,67.378,1.051,81.54,0.87944,94.786,0.77834,83.168,174.77,79.187,148.87,6425.9,6828.8
0.8319,88.076,0.92127,111.67,0.90367,90.157,1.0085,116.12,0.71305,0.86295,0.936,137.18,0.85021,178.11,1.1307,61.674,0.94546,54.859,0.91747,79.479,1.0711,67.609,0.85943,69.815,0.99019,75.777,104.18,56.618,124.48,1858.7,2144
0.99591,35.862,1.0779,54.392,0.88201,94.772,1.0118,145.63,0.87065,0.80604,0.81577,123.77,0.79034,144.15,0.9533,66.795,1.0406,90.248,0.97334,75.995,0.96529,56.034,0.91896,57.884,0.93339,29.969,146.22,55.281,145.21,1702.5,2049.2
0.91847,59.674,0.89388,60.947,1.0567,95.645,1.0552,162.33,0.72758,0.78061,0.86923,109.17,0.89748,130.19,1.2048,48.347,1.0465,90.704,0.8688,98.388,1.0029,70.62,1.0272,74.401,0.81796,11.318,135.2,40.619,104.89,2694.4,2975.1
0.94712,71.019,1.0558,150,0.88399,110.64,1.0093,179,0.78021,0.89901,0.80448,114.61,0.77129,73.091,1.078,76.251,1.1145,67.036,0.91067,60.208,1.0901,90.336,1.0734,90.499,0.90902,80.724,144.76,67.431,130.3,1522.3,1864.8
0.93301,81.507,1.0586,146.68,1.0285,101.32,0.90435,174.62,0.87401,0.83877,0.75704,134.51,0.78927,47.681,1.1812,93,1.0768,99.185,0.79457,85.894,1.0061,81.873,1.0255,75.7,1.1287,32.666,101.15,67.881,103.13,2451.1,2723.3
0.80784,105.21,1.1481,128.31,1.1309,50,1.1063,168.27,0.82375,0.76268,0.80306,99.254,0.76217,51.527,0.78781,49.092,1.0976,76.283,0.81412,96.452,0.9126,71.727,0.95612,89.846,0.76373,25.903,134,67.144,153.12,4316.9,4671.1
0.98679,136.78,1.0421,144.88,1.15,128.95,0.89717,64.557,0.91784,0.80272,0.84994,55.33,0.87783,87.296,0.75,70.585,1.157,99.514,1.158,63.54,1.0064,81.096,0.89577,34.893,0.88438,33.884,116.33,51.744,139.31,2610.9,2918.3
1.0824,118.92,1.0889,99.093,1.0156,57.995,1.0886,80.205,0.75091,0.91531,0.76108,91.614,0.94077,68.577,0.85079,66.575,1.0225,57.261,1.2058,59.218,0.9383,74.803,0.87599,72.723,1.1365,68.718,84.635,59.107,106.71,2960,3210.5
1.1016,56.059,1.0728,115.93,0.85771,104.79,1.1349,148.6,0.65,0.92813,0.87049,128.95,0.78139,91.641,1.1322,74.092,1.1696,88.771,0.91932,85.18,1.0764,38.741,1.0615,58.193,0.88278,42.701,131.77,69.625,130.15,3378.4,3710
1.0947,48.676,0.98308,81.96,0.90373,81.726,1.1338,164.3,0.79009,0.79191,0.77853,151.06,0.89889,64.453,1.0784,60.975,0.76425,90.77,0.77585,50,0.98672,81.181,0.89328,33.641,0.76224,18.425,141.34,56.098,115.49,4149.9,4462.8
0.88962,39.676,1.1302,98.335,0.88612,145.52,1.0047,87.098,0.92292,0.7967,0.77437,111.48,0.8364,58.893,0.86009,84.286,1.0715,80.247,1.0314,64.463,0.96739,73.075,0.97262,32.071,0.87671,70.118,123.47,55.431,155.1,1575.5,1909.5
1.2112,55.874,1.0933,115.3,1.0509,62.972,1.0743,88.078,0.91754,0.87401,0.94136,120.81,0.92216,58.888,0.91927,54.796,0.81437,56,1.1244,62.956,1.0932,57.207,1.0572,38.959,1.1084,59.934,92.301,66.963,117.02,4320.7,4597
0.98025,66.576,1.1094,103.56,1.1296,64.771,1.0294,189.45,0.85251,0.81154,0.75279,73.34,0.83945,144.95,0.88905,53.423,0.85242,56.364,0.79402,84.373,1.0394,66.765,1.1419,87.058,0.95637,56.457,107.42,46.499,122.15,2536.9,2813
0.86079,67.058,1.1224,54.326,0.89753,139.23,1.0997,163.59,0.83558,0.93516,0.76585,52.018,0.77755,166.55,1.0089,93.716,1.25,68.831,0.85182,84.074,0.98017,83.835,1.0204,59.727,1.1629,46.609,92.442,55.787,114.26,1716.1,1978.6
0.9661,72.369,0.8929,85.908,1.0975,59.315,1.1425,62.422,0.87538,0.78445,0.88336,119.1,0.80036,160.66,0.77141,36.537,0.89452,50.248,1.0601,62.097,0.93278,72.136,1.0119,50.752,0.99381,90,116.46,59.096,138.09,4053.9,4367.5
1.0357,33.94,1.15,123.74,0.98153,68.071,1.0654,123.38,0.88758,0.88114,0.85253,122.38,0.89781,115.35,1.2151,87.714,1.1745,69.634,0.86439,86.812,1.0367,31.836,0.96883,85.612,0.91839,27.101,104.76,49.997,101.76,3056,3312.5
0.8312,72.149,1.0009,134.02,1.0152,64.954,0.91873,147.2,0.76698,0.89054,0.78936,122.89,0.81464,70.435,0.87889,47.374,1.1475,95.133,0.75951,89.82,1.0257,85.685,0.91158,47.439,1.1516,49.024,73.128,52.249,140.43,1540.2,1806.1
1.243,55.569,1.15,132.14,0.9945,82.941,1.0105,91.819,0.7836,0.91974,0.86745,45.451,0.83034,170.1,1.1908,74.184,1.2272,87.168,0.76167,82.367,0.99034,93.382,0.9686,97.646,1.0513,54.77,107.98,65.829,120.81,4366.7,4661.3
0.97176,139.94,1.0123,102.05,1.15,88.028,0.94295,194.95,0.82378,0.79769,0.82722,173.62,0.91657,139.33,0.80397,51.07,0.93712,90.026,1.0212,92.774,1.0103,65.339,1.128,34.555,0.96275,25.142,98.942,40.856,129.92,3537.8,3807.5
0.88496,58.082,1.018,87.417,1.014,149.33,0.99212,65.359,0.65419,0.806,0.75531,43.265,0.89216,178.25,1.2493,61.116,0.96674,58.132,0.77765,89.892,1.0542,98.619,0.89264,94.274,1.0144,75.787,88.377,48.618,103.11,3932.3,4172.4
0.84791,83.513,1.0486,118.22,1.0085,67.393,1.0522,183.62,0.75525,0.83892,0.89353,150.76,0.91558,52.378,1.0406,30,1.1134,88.463,1.0845,61.763,0.89851,65.227,0.85,30.821,1.178,58.032,56.08,43.115,107.13,1807.4,2013.7
0.84538,34.206,0.89847,56.653,1.1318,148.22,0.90569,133.4,0.85088,0.88214,0.80417,120.7,0.94469,114.16,1.022,72.072,0.87943,92.268,0.80546,63.966,1.0931,55.336,0.87707,35.794,0.85645,37.365,117.81,24.923,132.63,4986.6,5261.9
1.0201,57.072,0.86583,50,0.85,59.162,0.88004,155.89,0.91295,0.84076,0.84455,48.239,0.76592,171.05,1.25,33.243,1.1199,74.622,1.1066,72.863,1.0997,54.284,1.1478,68.881,1.169,74.064,108.05,68.876,129.32,4324.3,4630.6
1.0397,37.443,0.89583,91.32,0.86834,72.074,0.90096,200,0.90938,0.77969,0.76708,90.584,0.87707,95.139,1.0291,80.332,1.1405,56.384,0.87934,54.316,1.0468,74.984,0.85743,56.91,1.1891,15.467,121.48,47.137,120.41,4636.9,4925.9
1.2191,26.557,1.0375,125.01,1.0581,99.707,0.89975,102.75,0.91708,0.78144,0.93095,67.761,0.82497,57.237,0.8096,31.916,1.1154,73.169,0.78523,78.954,1.1309,89.321,0.95103,53.7,1.0711,17.169,129.28,81.82,144.52,4368.2,4723.8
0.91775,134.31,1.0493,114.37,1.0036,55.919,0.9743,163.17,0.83015,0.93397,0.81241,133.03,0.76282,128.18,1.0834,54.103,1.2209,58.278,1.1775,92.27,1.011,83.164,0.97586,90.548,0.8354,24.058,155.74,54.267,139.83,1807.1,2157
0.99862,37.51,1.1248,50,1.0867,94.599,0.96168,170.14,0.75949,0.92464,0.86359,76.426,0.92354,75.404,0.90421,80.795,1.1147,88.941,0.79864,91.836,0.99601,40.282,1.0823,43.433,1.0631,86.232,72.047,37.389,112.71,1812.5,2034.6
1.0781,131.09,0.91429,121.66,1.108,146.27,1.1122,61.449,0.82628,0.93106,0.83883,124.61,0.89416,99.92,0.95325,37.945,0.81759,70.741,0.97654,64.231,0.9947,71.218,1.1313,67.648,1.1905,38.727,67.366,52.231,103.19,2454.7,2677.5
1.2202,71.672,1.1379,99.862,0.85068,59.079,0.88159,133.89,0.65,0.82462,0.76309,98.43,0.83514,40,0.80903,50.65,1.2293,71.574,0.86965,86.265,0.99728,88.878,1.0696,66.338,0.91269,62.745,137.37,88.772,149.18,4579.1,4954.4
0.94786,140,0.87051,54.959,0.87808,139.23,0.94182,135.46,0.68671,0.90043,0.90885,69.051,0.90496,137.91,0.87603,51.456,0.86682,83.777,1.1049,97.202,1.091,82.873,0.99542,100,1.2044,62.813,83.655,45.639,120.47,2562.3,2812.1
0.81053,57.055,1.0509,66.802,0.91485,88.445,0.97329,73.873,0.6693,0.89066,0.90596,164.91,0.80102,107.99,1.1976,62.78,1.0626,71.799,1.0748,92.947,0.92272,37.805,1.054,100,0.9017,48.238,137.55,67.965,131.93,3197.7,3535.1
0.84137,38.668,1.0768,91.188,1.046,135.64,1.0037,156.27,0.84879,0.89221,0.84333,145.08,0.91595,63.365,0.84607,54.902,0.78975,62.179,0.83751,98.092,0.85,55.647,0.94826,84.992,1.0187,12.59,107.43,44.474,149.78,1637.6,1939.2
1.1202,138.11,1.1028,124.95,0.90583,115.8,0.93092,183.36,0.92588,0.92292,0.79948,99.177,0.8925,165.15,0.92073,69.942,1.1496,68.889,1.2339,89.864,1.0414,90.974,1.0012,43.111,1.1833,66.175,76.271,60.152,105.69,3019.7,3261.8
1.0329,82.541,0.89756,94.588,1.1191,60.222,1.0517,200,0.86686,0.83552,0.94939,177.02,0.85329,154.73,1.0018,58.467,1.25,78.337,0.78596,83.309,1.0841,63.12,1.1386,36.078,0.96151,78.087,95.076,50.57,112.62,1582.2,1840.5
0.82394,50.371,1.017,72.893,1.1086,127.53,1.0592,200,0.66435,0.82078,0.80014,127.51,0.82021,109.2,0.803,60.033,1.1748,88.632,0.85748,100,0.97449,38.402,0.98216,55.056,1.1105,76.575,83.962,45.635,129.64,1716.7,1976
1.1772,88.61,1.0412,126.49,0.91778,133.15,1.0327,161.39,0.68948,0.8634,0.79551,152.21,0.82139,53.452,1.1671,58.886,1.0608,50.807,1.1828,86.618,0.91939,81.42,0.90696,92.996,1.0432,36.781,127.66,75.758,137.29,4566.4,4907.1
1.1395,72.655,0.94714,149.23,1.0577,110.92,0.86835,83.08,0.69482,0.91187,0.85559,165.65,0.82781,41.29,1.2193,44.856,1.1676,71.004,1.0137,81.244,0.86125,37.48,0.97516,48.942,1.1675,10,194.38,77.267,131.74,4163.5,4566.9
1.1004,41.723,1.0072,50,1.0582,68.2,0.90642,164.33,0.84564,0.82265,0.75884,57.676,0.92697,110.65,0.92486,65.16,0.91348,97.125,1.0022,63.276,1.1196,54.56,0.85851,67.04,1.1003,52.725,79.947,46.558,107.07,2731.8,2965.4
1.1167,81.731,1.0274,141.77,0.94417,141.3,1.1191,69.421,0.76463,0.82031,0.76413,75.837,0.77593,69.82,0.75,71.003,0.82157,60.636,1.1959,57.058,0.95003,72.146,0.91699,99.032,1.0872,10,147.81,79.623,152.4,3410.5,3790.3
1.1328,30.986,0.97679,109.19,1.0732,69.641,1.0092,184.12,0.81994,0.91762,0.80891,137.3,0.91236,145.8,0.85758,35.8,1.1105,74.555,0.94487,56.028,0.97034,44.599,0.98616,46.469,0.79227,17.111,135.3,47.88,141.02,4157.1,4481.3
1.067,102.9,1.1087,137.65,0.95624,85.059,0.97375,126.22,0.75003,0.92395,0.8133,71.824,0.84766,61.93,1.0496,81.344,1.0594,52.809,1.164,66.189,1.0041,81.538,0.95363,89.068,0.75341,72.071,157.65,61.385,131.68,4288.3,4639
1.1376,74.023,1.1174,97.934,1.0532,115.17,1.1275,200,0.65,0.75834,0.75248,89.535,0.92572,99.137,0.8812,68.036,0.96561,80.931,1.0377,51.838,0.98953,90.882,0.99774,68.553,0.98456,44.325,95.642,55.51,108.84,3886.1,4146.1
0.75,118.76,1.1209,146.77,0.88584,149.84,1.1154,66.208,0.72233,0.8982,0.86476,72.11,0.75842,161.63,0.81108,39.107,1.1186,89.453,0.938,81.064,1.0394,44.17,0.9336,83.603,1.1825,82.377,95.018,52.576,143.59,2078.8,2370
0.78231,127.75,1.0984,135.15,0.85232,115,1.1497,132.87,0.75338,0.85261,0.78594,56.574,0.9308,48.307,1.1383,36.029,1.2109,80.132,0.89129,83.626,1.0186,30,0.9828,51.034,0.82603,60.465,90.579,53.268,100.64,2387.1,2631.6
1.0757,63.537,0.91638,78.243,1.1464,127.48,1.0882,178.53,0.76273,0.90289,0.88233,84.588,0.80717,101.38,1.2417,83.578,1.0183,99.794,1.2377,83.375,1.1251,73.513,1.0199,30,0.99066,17.992,119.06,58.396,111.06,3224.2,3512.7
1.1512,66.833,1.15,67.363,1.0341,140.93,0.9149,169.8,0.93229,0.77518,0.85961,103.18,0.83457,70.412,1.025,79.458,1.0047,66.043,1.0578,84.03,0.92591,89.27,0.92926,69.712,1.25,70.946,66.755,57.186,111.69,2898.4,3134
1.15,47.534,1.0987,80.665,0.99616,50,0.86499,75.698,0.9092,0.77783,0.91742,40,0.77667,109.64,1.1072,76.054,1.1234,69.416,0.80966,67.292,1.0471,80.185,0.99602,93.711,0.78329,70.784,180.84,78.733,154.67,5228.8,5643
1.2026,113.13,0.97263,102.92,1.0597,66.765,0.98513,73.118,0.94539,0.95,0.76112,179.36,0.90526,180,1.0244,55.161,0.75256,96.502,0.98912,70.426,1.1438,98.501,0.95951,49.136,1.1161,76.383,86.61,62.019,113.39,4731.1,4993.1
0.99386,81.347,0.87948,104.6,0.98034,97.468,0.86896,117.98,0.7095,0.75,0.95,44.985,0.91104,166.21,1.009,60.53,1.0781,78.83,1.0887,89.749,1.0448,92.61,0.94572,36.61,1.1749,20.832,84.43,35.61,110.65,1920.2,2150.9
0.92311,80.899,1.1298,68.037,1.1463,117.49,0.93332,89.277,0.94805,0.92663,0.78773,140.42,0.87769,153.31,1.0041,83.427,0.97302,72.713,0.91755,84.258,0.90896,76.793,1.0633,89.61,0.91747,85.344,109.54,35.153,123.68,3868.5,4136.9
0.93583,79.596,1.0004,86.478,1.0239,75.095,0.88706,168.21,0.70524,0.85678,0.79548,147.65,0.83045,179.99,1.2112,58.772,0.81288,74.479,0.92022,100,0.94728,83.623,0.85,98.503,0.75,28.43,180.15,48.284,166.27,8158,8552.8
0.98944,68.084,1.1046,79.05,0.98447,125.04,1.0213,86.877,0.68488,0.85823,0.8347,158.79,0.8631,131.4,0.7868,36.807,0.82148,91.772,0.97991,65.901,1.136,76.757,1.024,77.502,0.79401,54.633,136.18,51.604,147.54,2132.5,2467.8
0.99308,114.17,0.99639,114.22,1.0618,67.586,0.9583,96.051,0.7529,0.91691,0.84876,101.52,0.93373,146.22,0.94336,67.142,1.2306,63.783,1.2489,73.478,0.91477,77.113,0.95014,84.577,1.1466,30.169,66.683,35.85,106.19,1291,1499.7
1.0805,59.15,1.0148,150,0.87603,128.8,0.85555,146.68,0.7723,0.90772,0.90755,81.901,0.86795,91.956,1.1755,46.69,1.1592,53.981,1.2047,95.737,0.88953,36.077,1.0821,39.901,0.98307,26.162,115.16,49.46,118.66,4033.2,4316.5
1.0645,35.811,0.91709,79.121,0.87401,100.17,1.1238,142.94,0.84501,0.88319,0.95,55.954,0.8207,120.72,0.86254,62.895,1.158,73.658,1.1473,97.259,1.0826,87.637,1.1015,65.756,0.83962,16.84,130.77,53.261,136.62,3720.1,4040.8
0.89872,118.85,1.0242,65.154,0.9444,114.93,0.92114,176.33,0.73941,0.92793,0.80722,117.54,0.76341,107.44,0.76953,41.244,1.1457,51.505,1.1016,93.375,0.92927,77.053,1.1103,53.193,0.82311,74.841,142.05,62.791,200.25,1838.8,2243.9
1.1419,62.232,0.98764,137.71,1.1137,92.325,1.0869,176.73,0.86679,0.90068,0.90351,162.06,0.85606,62.88,1.0864,71.267,1.0887,93.424,1.1427,89.337,1.1261,39.448,1.1242,57.782,1.017,83.249,99.24,57.966,118.66,3949.7,4225.5
0.81286,46.656,0.95296,150,1.0895,119.79,0.97304,107.9,0.75843,0.86907,0.78455,119.85,0.80785,149.32,0.9246,67.174,1.1061,78.701,1.199,66.077,0.9556,45.938,0.97416,82.527,0.75072,78.413,151.3,40.955,143.83,2215.7,2551.8
1.0258,32.667,1.1265,126.8,0.93629,92.258,1.03,166.96,0.8945,0.90933,0.87689,102.67,0.87244,144.33,1.0641,35.2,0.892,80.922,1.0377,89.922,0.91111,35.581,0.87078,64.482,1.1973,65.894,61.838,37.491,99.006,1533.7,1732.1
1.1527,75.986,1.069,73.235,1.0439,54.067,0.95098,127.46,0.92212,0.76461,0.89095,100.43,0.93703,107.17,0.75113,86.827,0.89866,85.665,1.1942,71.112,0.9965,69.368,1.03,66.286,0.87529,33.359,118.49,51.203,122.22,6142.8,6434.7
0.91284,52.706,1.0011,80.134,1.0938,117.14,1.15,103.3,0.86196,0.7762,0.92254,134.82,0.84477,156.61,0.96423,46.868,0.81623,55.83,0.86735,94.31,1.1022,94.282,0.94401,39.435,0.83301,31.802,128.17,35.238,115,3336.1,3614.6
1.0525,69.917,1.0457,98.271,1.1418,84.977,0.89345,150.87,0.77999,0.90792,0.79412,96.361,0.95,168.95,0.78706,63.576,1.2375,75.398,0.90204,99.822,0.9415,36.317,0.95793,95.829,0.85097,50.167,92.929,39.504,119.66,1983.3,2235.4
0.79676,51.277,1.0903,95.186,1.1162,128.6,1.131,165.7,0.74913,0.75823,0.86899,104.62,0.81793,175.71,0.84489,84.09,1.2464,61.902,1.085,57.676,0.91084,81.835,0.92931,91.483,0.86844,41.258,118.28,40.169,127.09,4462.6,4748.1
1.1995,43.634,0.85,150,0.9643,115.89,1.0796,126.68,0.73005,0.84915,0.78937,72.716,0.86792,173.37,0.91944,80.281,1.1663,69.894,0.92189,55.79,0.9998,61.378,1.1118,61.751,0.87186,65.118,121.05,59.15,126.98,5978.1,6285.3
0.90942,48.805,0.98826,121.54,1.1234,131.4,0.98866,127.01,0.88745,0.86575,0.88254,149.98,0.77628,136.01,1.25,46.792,1.25,78.992,0.84423,73.708,0.99985,46.121,0.85,64.782,1.037,28.141,113.61,57.576,105.29,2767,3043.4
1.0862,107.64,1.103,63.095,1.0742,93.087,1.0715,185.7,0.77126,0.81431,0.83997,169.19,0.81122,72.333,0.75685,51.216,1.063,99.332,0.86196,83.801,0.98356,42.131,1.0154,77.431,0.76327,25.12,156.63,83.693,152.89,3411.1,3804.3
1.1284,87.346,1.0707,115.64,1.1268,93.434,0.98832,165.33,0.68712,0.82174,0.86016,108.66,0.888,61.196,0.98831,59.089,1.1274,85.169,1.1638,80.216,0.93993,35.813,0.87763,37.719,0.86475,23.566,140.31,62.336,129.14,4559.7,4891.4
1.1325,117.32,0.98587,113.72,0.87663,60.412,1.0949,74.955,0.69572,0.9176,0.89358,152.72,0.86253,110.21,1.1523,53.254,1.0238,73.43,1.0689,84.308,0.89786,36.722,0.9411,38.712,0.81839,34.223,147.94,60.87,127.5,5558.4,5894.7
1.2223,47.628,1.15,54.246,1.0442,57.012,1.1364,62.235,0.93429,0.93569,0.88215,101.01,0.93512,75.629,0.93108,53.037,1.1154,90.062,0.81173,85.401,1.0966,32.288,0.97956,49.758,1.0261,79.63,95.799,62.611,114.23,4578.4,4851
1.0326,43.049,1.1479,70.04,1.0008,108.43,1.0601,126.37,0.89781,0.81975,0.78106,117.11,0.8717,47.594,1.1142,93.232,0.75214,58.845,0.75161,100,0.96761,31.004,0.86081,48.392,1.0154,69.286,99.935,58.068,107.4,1803.9,2069.3
1.0424,28.351,1.0953,138.02,1.1305,144.51,0.86735,175.67,0.6798,0.81405,0.83005,88.086,0.80051,49.902,1.0189,48.282,0.8247,50,1.032,59.912,1.0248,71.651,0.90055,76.244,1.0095,36.558,117.93,49.679,128.12,2910.7,3206.4
0.90285,107.56,1.1148,118.41,0.98356,100.8,1.109,173.73,0.89572,0.7897,0.86256,71.324,0.81551,143.58,0.98584,94.245,0.83521,74.461,0.91904,73.372,1.0257,36.071,1.1361,37.494,0.82083,81.33,124.44,44.815,115.75,1818.3,2103.3
1.2266,49.923,1.1487,54.114,0.88269,64.229,1.0785,183.87,0.82911,0.80502,0.82066,108.91,0.86668,53.785,1.0091,63.322,1.0769,74.196,0.77995,90.956,0.91245,61.631,1.1119,100,0.82662,40.647,149.76,76.231,137.44,5167.5,5530.9
1.1953,101.03,0.93988,66.915,0.98334,111.99,0.92976,186.61,0.77954,0.92653,0.90462,96.106,0.82405,88.487,1.0597,69.915,1.0203,89.166,0.81808,93.569,0.87888,75.432,1.0947,42.623,0.89355,68.021,153.57,84.562,153.55,7022.2,7413.9
0.75,63.431,1.018,77.333,1.1481,103.06,1.0342,126.03,0.77433,0.75,0.9354,87.364,0.76746,84.924,1.1392,54.955,1.2129,93.186,1.25,63.99,1.066,84.636,0.85554,41.642,0.99382,26.108,120.55,50.607,110.08,2347.2,2628.4
1.1703,67.82,1.1106,134.43,1.15,52.283,1.0878,138.68,0.9497,0.88388,0.83449,79.602,0.84264,40.119,1.25,82.733,1.25,62.6,0.96896,69.975,1.065,79.478,0.89537,42.417,0.98346,47.138,119.77,66.148,118.72,3713.3,4017.9
0.93685,20,0.89124,109.4,1.0277,78.158,0.92015,124.17,0.92473,0.93101,0.91695,144.75,0.8166,148.44,0.99206,90.372,1.25,91.465,0.98904,86.687,1.008,79.252,1.08,68.64,1.0309,37.351,109.15,49.445,123.01,1648.5,1930.1
1.223,122.81,0.97753,108.76,0.91532,98.486,0.91354,77.994,0.90201,0.75256,0.77262,130.37,0.78601,49.787,0.76756,58.472,1.161,63.285,0.95821,97.098,1.0154,40.046,0.93334,63.831,1.0417,10,159.97,103.61,169.63,5902.5,6335.7
0.83442,118.72,0.89741,96.797,1.0019,149.61,0.94004,173.78,0.69157,0.92669,0.77563,173.06,0.83337,145.76,1.062,95,0.83243,86.155,1.0303,88.644,0.88988,55.051,1.1142,83.725,1.0148,84.556,78.481,52.8,111.89,1408.4,1651.5
1.1194,61.268,0.88504,103.38,0.93446,75.456,1.0212,82.373,0.7349,0.82402,0.76288,80.559,0.84182,180,1.25,90.445,1.0206,58.101,1.1577,87.162,0.94808,43.223,0.97515,68.608,0.77003,61.137,151.86,50.85,124.29,4864.8,5191.8
1.1183,118.96,0.92783,53.757,0.95581,66.924,1.0852,82.348,0.80583,0.75006,0.84774,159.76,0.75402,138.8,0.89498,84.299,0.99991,73.691,0.91982,70.438,1.0295,63.038,0.9641,66.181,1.1655,75.33,118.55,81.849,144.64,5438.7,5783.7
1.1997,126.96,0.96863,65.959,1.15,57.084,1.0532,68.234,0.71316,0.91411,0.88775,86.182,0.78899,62.731,1.1351,75.178,0.76169,62.285,1.1675,74.678,0.91881,48.808,0.96266,38.165,1.0506,30.99,127.74,74.072,130.29,5041.8,5373.9
0.85992,61.64,1.0644,88.722,1.084,101.8,0.90464,177.92,0.92095,0.8205,0.79783,109.94,0.92175,139.93,1.0659,38.536,0.91509,96.184,0.81715,94.599,0.94664,66.81,1.0279,97.781,0.8422,73.665,112.69,27.519,129.61,2521,2790.8
1.0282,70.786,1.0825,108.35,1.0966,120.06,0.92473,135.31,0.69432,0.7555,0.77936,125.69,0.84506,88.794,1.1832,71.563,1.1664,54.59,0.8455,79.832,1.1201,94.462,1.0663,76.942,0.80209,76.301,146.42,59.134,125.63,2830.2,3161.4
0.90537,70.898,0.93051,101.85,1.0512,76.098,0.97723,91.594,0.73704,0.91452,0.78963,71.964,0.92803,149.85,0.8418,87.432,0.84205,50,0.81494,81.783,0.97749,100,1.0389,38.853,0.88941,72.467,97.714,29.384,144.42,1673.3,1944.9
0.782,139.14,1.1366,127.16,0.95423,136.48,0.89077,79.304,0.79395,0.78655,0.85536,117.66,0.77082,126.31,1.2419,44.523,1.1965,91.754,1.1314,55.773,0.85,73.497,1.14,51.455,0.90607,23.817,146.05,64.282,128.33,3145.6,3484.3
1.1795,63.531,0.96365,136.72,0.96134,63.999,0.95585,93.658,0.70607,0.80978,0.92164,53.552,0.88706,101.46,1.2283,69.084,0.76141,72.598,0.81525,50.69,1.1147,75.357,1.0776,83.343,1.0082,62.036,115.09,62.224,117.77,5926.9,6222
0.81188,83.129,0.98627,102.27,0.86312,97.648,1.0936,177.64,0.91186,0.94811,0.78012,91.784,0.76013,49.268,0.80459,37.4,0.85747,72.495,1.2012,91.198,1.0082,31.693,0.94295,50.834,0.93688,65.826,126.74,56.267,175.67,2826.5,3185.2
0.92365,117.48,0.87638,115.49,0.85895,116.2,1.0654,174.5,0.75726,0.80937,0.7561,129.4,0.77664,118.75,1.2106,73.884,1.165,92.315,1.1694,80.436,0.92465,64.631,0.90106,57.444,0.96092,75.523,141.82,87.779,126.68,12034,12390
0.80422,111.13,1.037,137.96,0.91833,100.73,1.1253,79.76,0.76507,0.76903,0.79616,78.822,0.89438,143.42,0.86214,30,1.0822,71.59,0.8437,57.244,1.0894,36.815,0.90828,78.821,0.80196,19.762,118.43,34.766,145.6,1861.6,2160.4
0.9617,77.512,0.99249,107.24,1.1007,116.77,0.858,169.47,0.94759,0.83744,0.94434,69.67,0.91508,123.94,1.0423,62.002,1.1237,68.526,1.1381,85.554,0.93963,90.052,1.0557,44.092,1.0868,71.577,66.652,32.75,97.381,1790.3,1987.1
0.83251,85.153,0.86158,102.47,0.90516,101.82,1.1108,123.1,0.71231,0.95,0.85956,40.803,0.76865,65.319,1.1519,59.19,0.88646,89.151,0.9105,62.976,0.88924,39.753,1.1095,90.174,1.0165,51.366,143.99,84.186,142.4,4517.5,4888.1
0.80542,84.706,1.0038,70.093,1.0746,79.198,0.94234,196.69,0.74357,0.91848,0.93387,41.066,0.92016,141.39,0.88029,38.019,1.0821,66.86,0.87378,90.113,1.093,100,0.888,89.603,1.25,79.239,64.618,37.109,116.82,3033.2,3251.7
0.9492,27.64,1.0918,150,0.96611,71.439,0.92736,113.13,0.68537,0.84448,0.88399,110.01,0.92433,150.47,1.0417,32.75,1.0386,85.567,0.75356,82.9,1.0686,69.652,1.1048,57.894,1.1339,42.017,60.395,32.213,109.34,1438.2,1640.2
0.75106,96.133,1.0503,114.17,0.90093,115.02,0.91877,137.25,0.90983,0.92819,0.8058,40,0.76241,168.77,0.82933,62.473,0.93706,73.571,0.93271,73.543,1.0509,41.336,1.1462,77.427,0.93178,38.246,143.37,74.671,205.16,1996.2,2419.4
0.92944,82.424,1.0723,50,1.0364,138.03,0.89927,195.07,0.75235,0.9391,0.80646,68.439,0.77864,100.68,0.90492,39.003,1.0428,88.689,0.94414,83.596,0.86404,79.196,0.98021,86.274,0.9013,32.879,156.39,62.583,156.15,1551,1926.2
